Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
-0.1501028101439342,-0.4,RL,-1.1428571428571428,-0.3039772727272727,Pave,Grvl,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,-1.5,-2.0,-1.2826086956521738,-1.1891891891891893,Gable,CompShg,Stucco,Stucco,,0.0,TA,TA,BrkTil,TA,TA,No,BLQ,-0.48087048087048084,Unf,0.0,0.5905982905982906,-0.2537313432835821,GasA,TA,N,FuseF,-0.4378988708885616,0.0,0.0,-0.9269988412514485,1.0,0.0,-1.0,0.0,-1.0,0.0,TA,-0.5,Typ,-1.0,,,,,-2.0,-1.9875776397515528,,,N,0.0,-0.36764705882352944,100.0,0.0,0.0,0.0,,,,0.0,1.0,0.0,WD,Normal,-1.1425171080035703
-0.1487320082248115,0.2,RL,1.0,0.3264575098814229,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,2Story,0.0,2.0,0.021739130434782608,0.08108108108108109,Gable,CompShg,HdBoard,HdBoard,,0.0,TA,TA,CBlock,TA,TA,No,ALQ,0.8037908037908038,Rec,182.0,-0.15982905982905982,1.055721393034826,GasA,TA,Y,SBrkr,0.905252822778596,1.4642857142857142,0.0,1.7767477790652761,0.0,0.0,0.0,1.0,1.0,0.0,TA,1.5,Typ,0.0,TA,Attchd,-0.14634146341463414,RFn,0.0,0.5962732919254659,TA,TA,Y,0.2261904761904762,3.2058823529411766,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,WD,Normal,0.9163939303778638
-0.14736120630568883,-0.6,RL,0.09523809523809523,-0.5964673913043478,Pave,,Reg,Lvl,AllPub,Inside,Gtl,Sawyer,Norm,Norm,1Fam,1Story,-0.5,1.0,0.08695652173913043,-0.4594594594594595,Gable,CompShg,Plywood,Plywood,BrkFace,0.9216867469879518,TA,TA,CBlock,TA,TA,No,BLQ,0.2478062478062478,Unf,0.0,-0.09829059829059829,-0.022885572139303482,GasA,TA,Y,SBrkr,-0.21011291114383898,0.0,0.0,-0.7477790652761684,0.0,0.0,-1.0,0.0,0.0,0.0,TA,0.0,Typ,-1.0,,Detchd,0.14634146341463414,Unf,0.0,0.016563146997929608,TA,TA,Y,1.1428571428571428,-0.36764705882352944,0.0,0.0,0.0,0.0,,,,0.0,0.3333333333333333,0.5,WD,Normal,-0.3332341565010414
-0.14599040438656613,2.2,FV,,-1.818552371541502,Pave,,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,TwnhsE,2Story,0.0,0.0,0.5869565217391305,0.16216216216216217,Gable,CompShg,MetalSd,MetalSd,BrkFace,3.0903614457831323,Gd,TA,PConc,Gd,TA,No,GLQ,0.05124605124605124,Unf,0.0,-0.24188034188034188,-0.46865671641791046,GasA,Ex,Y,SBrkr,-0.6499754540991655,1.0384615384615385,0.0,0.07415990730011587,0.0,0.0,0.0,1.0,-1.0,0.0,Gd,-1.0,Typ,0.0,TA,Detchd,0.4878048780487805,Unf,0.0,-0.16563146997929606,TA,TA,Y,0.0,0.10294117647058823,0.0,0.0,0.0,0.0,,,,0.0,0.0,-0.5,WD,Normal,0.06545670931270456
-0.14461960246744346,0.2,RL,0.5238095238095238,0.22764328063241107,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,2Story,0.0,0.0,-0.021739130434782608,-0.5945945945945946,Gable,CompShg,VinylSd,VinylSd,,1.7349397590361446,TA,TA,CBlock,TA,TA,No,Rec,-0.19164619164619165,Unf,0.0,0.01282051282051282,-0.5164179104477612,GasA,Gd,Y,SBrkr,-0.14727540500736377,1.0686813186813187,0.0,0.503669370413287,1.0,0.0,-1.0,2.0,1.0,0.0,TA,1.0,Min2,0.0,TA,Attchd,-0.1951219512195122,RFn,0.0,0.016563146997929608,TA,TA,Y,0.8809523809523809,-0.36764705882352944,0.0,0.0,147.0,0.0,,,,0.0,1.6666666666666667,-1.0,WD,Normal,0.025587622731329963
-0.14324880054832076,-0.6,RL,0.8571428571428571,0.1288290513833992,Pave,,IR1,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,0.0,1.0,-0.2391304347826087,-0.8648648648648649,Hip,CompShg,Wd Sdng,Wd Sdng,BrkFace,1.572289156626506,TA,TA,CBlock,TA,TA,No,Unf,-0.5384345384345385,Unf,0.0,1.0914529914529914,0.24776119402985075,GasA,TA,Y,SBrkr,0.05694648993618066,0.0,0.0,-0.5376593279258401,0.0,0.0,-1.0,1.0,0.0,0.0,TA,-0.5,Typ,-1.0,,Attchd,-0.43902439024390244,Unf,0.0,-0.16563146997929606,TA,TA,Y,0.0,-0.36764705882352944,0.0,0.0,385.0,0.0,,,,0.0,-1.3333333333333333,1.0,WD,Normal,-0.03570365962511157
-0.1418779986291981,-0.6,RL,,0.7073863636363636,Pave,,IR1,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.5,0.0,-0.2826086956521739,-0.43243243243243246,Hip,CompShg,Wd Sdng,Wd Sdng,,0.0,TA,TA,CBlock,TA,TA,No,Unf,-0.5384345384345385,Unf,0.0,0.8555555555555555,-0.026865671641791045,GasA,TA,Y,SBrkr,0.6578301423662248,0.0,0.0,-0.06488991888760139,0.0,0.0,-1.0,0.0,0.0,0.0,TA,0.0,Min1,0.0,TA,Attchd,-0.4878048780487805,RFn,-1.0,-0.8033126293995859,TA,TA,Y,0.0,-0.36764705882352944,36.0,0.0,0.0,0.0,,GdWo,Shed,600.0,0.6666666666666666,-0.5,WD,Normal,-0.27491817911335914
-0.1405071967100754,0.6,RL,0.5238095238095238,0.030014822134387352,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,SLvl,0.0,1.0,-0.391304347826087,-0.5945945945945946,Gable,CompShg,AsbShng,AsbShng,BrkFace,0.9879518072289156,TA,TA,CBlock,TA,TA,Av,BLQ,0.40786240786240785,LwQ,132.0,-0.21794871794871795,0.32736318407960197,GasA,Ex,Y,SBrkr,0.8502700049091801,0.0,0.0,0.08651989185013519,1.0,0.0,-1.0,0.0,0.0,0.0,TA,0.5,Typ,1.0,Gd,Basment,-0.6097560975609756,RFn,-1.0,-0.4803312629399586,TA,TA,Y,0.0,-0.36764705882352944,189.0,0.0,0.0,0.0,,,,0.0,-1.0,1.0,WD,Normal,-0.11901219875037192
-0.13913639479095272,0.2,RL,0.047619047619047616,0.5255681818181818,Pave,,IR1,HLS,AllPub,Inside,Sev,NAmes,Norm,Norm,1Fam,2Story,-0.5,0.0,-0.08695652173913043,-0.6756756756756757,Gable,CompShg,Plywood,Plywood,BrkFace,1.1566265060240963,TA,TA,PConc,Gd,TA,Av,Rec,0.37416637416637416,Unf,0.0,-0.14957264957264957,0.09651741293532339,GasA,TA,Y,SBrkr,-0.09229258713794797,1.4285714285714286,0.0,0.9517188103514871,0.0,1.0,-1.0,2.0,2.0,0.0,Fa,1.5,Typ,1.0,TA,Attchd,-0.2682926829268293,Unf,0.0,0.09937888198757763,TA,TA,Y,1.994047619047619,-0.36764705882352944,0.0,0.0,0.0,0.0,,,,0.0,1.0,-0.5,WD,Family,-0.3332341565010414
-0.13776559287183002,0.6,RL,0.6190476190476191,-0.11326581027667984,Pave,,Reg,Lvl,AllPub,Corner,Gtl,NAmes,Feedr,Norm,1Fam,SLvl,0.0,0.0,-0.1956521739130435,-0.8108108108108109,Gable,WdShngl,Plywood,Wd Sdng,BrkFace,1.5602409638554218,TA,TA,CBlock,TA,TA,Gd,GLQ,0.33766233766233766,Rec,336.0,-0.32393162393162395,0.5104477611940299,GasA,TA,Y,SBrkr,0.5164457535591557,0.0,0.0,-0.1761297798377752,1.0,0.0,-1.0,1.0,0.0,0.0,TA,0.0,Typ,-1.0,,Attchd,-0.3902439024390244,RFn,0.0,0.16563146997929606,TA,TA,Y,1.0476190476190477,-0.36764705882352944,0.0,0.0,0.0,0.0,,GdPrv,,0.0,0.0,0.0,WD,Normal,0.06545670931270456
-0.13639479095270735,0.4,RM,-0.9047619047619048,-0.11820652173913043,Pave,Grvl,Reg,Lvl,AllPub,Corner,Gtl,OldTown,Artery,Norm,1Fam,2Story,-0.5,1.0,-2.0217391304347827,-0.08108108108108109,Gable,CompShg,VinylSd,VinylSd,,0.0,TA,TA,BrkTil,Fa,Fa,No,Unf,-0.5384345384345385,Unf,0.0,0.2709401709401709,-0.7074626865671642,GasA,TA,Y,FuseA,0.0039273441335297005,0.907967032967033,0.0,0.4418694476631904,0.0,0.0,-1.0,0.0,0.0,0.0,Ex,1.0,Typ,-1.0,,Detchd,-1.048780487804878,Unf,-1.0,-0.9937888198757764,Fa,Po,N,0.0,-0.36764705882352944,293.0,0.0,0.0,0.0,,MnPrv,,0.0,0.0,-1.0,WD,Abnorml,-0.46414757512645044
-0.13502398903358465,1.4,RL,-1.6666666666666667,-1.207633399209486,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,Twnhs,1Story,1.0,0.0,0.717391304347826,0.32432432432432434,Gable,CompShg,VinylSd,VinylSd,Stone,0.6506024096385542,Gd,TA,PConc,Gd,Gd,Mn,GLQ,-0.5047385047385048,Unf,0.0,1.7991452991452992,1.1194029850746268,GasA,Ex,Y,SBrkr,0.917034855179185,0.0,0.0,0.13904982618771727,0.0,0.0,0.0,0.0,-1.0,0.0,Gd,0.0,Typ,0.0,Gd,Attchd,0.6341463414634146,RFn,0.0,0.6086956521739131,TA,TA,Y,0.9285714285714286,0.7058823529411765,0.0,0.0,0.0,0.0,,,,0.0,0.6666666666666666,-0.5,WD,Normal,0.5534067241892294
-0.13365318711446195,-0.6,RL,0.7619047619047619,0.5981966403162056,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,Norm,Norm,1Fam,1Story,0.5,0.0,0.08695652173913043,-0.4594594594594595,Hip,CompShg,Plywood,Plywood,BrkFace,1.2590361445783131,TA,Gd,CBlock,TA,TA,No,ALQ,0.6156546156546157,Unf,0.0,0.14786324786324787,0.7850746268656716,GasA,TA,Y,SBrkr,0.6362297496318114,0.0,0.0,-0.08188489764387795,0.0,0.0,0.0,0.0,0.0,0.0,TA,0.0,Typ,0.0,TA,Attchd,-0.07317073170731707,Fin,0.0,0.2650103519668737,TA,TA,Y,1.1428571428571428,-0.36764705882352944,0.0,0.0,0.0,0.0,,,,0.0,-0.6666666666666666,0.5,WD,Family,-0.958048199940494
-0.13228238519533927,-0.6,RL,0.5238095238095238,-0.056447628458498024,Pave,,Reg,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.5,2.0,-0.41304347826086957,0.2972972972972973,Gable,CompShg,Wd Sdng,Wd Sdng,,0.0,TA,TA,CBlock,TA,TA,No,BLQ,0.13548613548613547,LwQ,468.0,-0.6316239316239316,0.12835820895522387,GasA,TA,Y,SBrkr,-0.06087383406971036,0.0,0.0,-0.6303592120509849,0.0,1.0,-1.0,0.0,0.0,0.0,TA,0.0,Typ,-1.0,,Attchd,-0.6341463414634146,Unf,-1.0,-0.9109730848861284,TA,TA,Y,2.3214285714285716,-0.36764705882352944,0.0,0.0,0.0,0.0,,,,0.0,0.3333333333333333,-0.5,WD,Normal,-0.2808687890508777
-0.13091158327621658,0.8,RL,-0.23809523809523808,-0.6174654150197628,Pave,,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,Duplex,SFoyer,0.0,0.0,0.15217391304347827,-0.3783783783783784,Gable,CompShg,Plywood,Plywood,,0.0,TA,TA,CBlock,TA,TA,No,GLQ,0.9441909441909442,Unf,0.0,-0.8162393162393162,0.12835820895522387,GasA,Gd,Y,SBrkr,-0.06087383406971036,0.0,0.0,-0.6303592120509849,2.0,0.0,-2.0,0.0,-3.0,1.0,TA,-1.0,Typ,-1.0,,Detchd,0.0,Unf,0.0,0.39751552795031053,TA,TA,Y,1.5714285714285714,0.45588235294117646,0.0,0.0,0.0,0.0,,GdPrv,Shed,600.0,0.0,1.0,WD,Normal,-0.22612317762570663
-0.1295407813570939,2.8,RH,-0.42857142857142855,0.3501729249011858,Pave,Pave,Reg,Bnk,AllPub,Inside,Gtl,SWISU,Feedr,Norm,2fmCon,2.5Fin,0.0,2.0,-1.2826086956521738,0.02702702702702703,Hip,CompShg,VinylSd,VinylSd,,0.0,Fa,TA,CBlock,TA,Fa,No,LwQ,-0.17901017901017902,Unf,0.0,1.2076923076923076,0.8925373134328358,GasA,Ex,Y,FuseA,0.6931762395679921,1.978021978021978,515.0,2.9833912707609116,0.0,0.0,0.0,0.0,5.0,1.0,Fa,4.0,Typ,-1.0,,,,,-2.0,-1.9875776397515528,,,N,0.0,1.25,0.0,0.0,0.0,0.0,,,,0.0,-1.0,-0.5,WD,Abnorml,0.4403451353763761
-0.1281699794379712,-0.4,RM,-0.8571428571428571,-0.8296689723320159,Pave,,Reg,Lvl,AllPub,Inside,Gtl,BrkSide,Norm,Norm,1Fam,1Story,-2.0,-2.0,-0.8043478260869565,-1.1891891891891893,Gable,CompShg,AsbShng,AsbShng,,0.0,Fa,Fa,BrkTil,TA,Fa,No,Unf,-0.5384345384345385,Unf,0.0,-0.36495726495726494,-1.4477611940298507,Grav,Fa,N,FuseA,-0.563573883161512,0.0,0.0,-1.0258787176516029,0.0,0.0,-1.0,0.0,-2.0,0.0,Fa,-1.0,Maj1,0.0,Po,,,,-2.0,-1.9875776397515528,,,N,0.0,-0.36764705882352944,0.0,0.0,0.0,0.0,,,,0.0,-1.6666666666666667,0.5,ConLw,Normal,-1.2258256471288307
-0.12679917751884853,2.8,RM,-0.9047619047619048,-0.8593132411067194,Pave,,Reg,Lvl,AllPub,Inside,Gtl,OldTown,Norm,Norm,2fmCon,1.5Fin,-0.5,-1.0,-0.41304347826086957,-1.0810810810810811,Gable,CompShg,Wd Sdng,Wd Sdng,,0.0,TA,TA,CBlock,TA,TA,No,Unf,-0.5384345384345385,Unf,0.0,0.5700854700854701,-0.3592039800995025,GasA,TA,Y,FuseA,-0.5419734904270986,0.7912087912087912,0.0,-0.11896485129393589,0.0,0.0,0.0,0.0,0.0,1.0,Gd,0.5,Typ,-1.0,,BuiltIn,-0.6341463414634146,Unf,-1.0,-0.927536231884058,TA,TA,Y,0.0,-0.36764705882352944,0.0,0.0,0.0,0.0,,,,0.0,1.6666666666666667,0.5,WD,Normal,-0.8330853912526034
-0.12542837559972583,-0.4,RL,-0.09523809523809523,-0.17329545454545456,Pave,,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Feedr,Norm,1Fam,1Story,-0.5,2.0,-1.3695652173913044,-1.1891891891891893,Gable,CompShg,MetalSd,Wd Sdng,,0.0,TA,TA,CBlock,Fa,TA,No,Unf,-0.5384345384345385,Unf,0.0,0.5444444444444444,-0.3890547263681592,GasA,Gd,Y,FuseA,-0.5714285714285714,0.0,0.0,-1.0320587099266125,0.0,0.0,-1.0,0.0,-1.0,0.0,TA,-1.0,Typ,-1.0,,,,,-2.0,-1.9875776397515528,,,P,1.9523809523809523,-0.36764705882352944,164.0,0.0,0.0,0.0,,MnPrv,,0.0,-0.3333333333333333,0.0,WD,Normal,-0.9282951502529009
-0.12405757368060315,1.4,RL,-0.7619047619047619,-1.3578310276679841,Pave,,Reg,Lvl,AllPub,Inside,Gtl,Blmngtn,Norm,Norm,TwnhsE,1Story,1.0,0.0,0.717391304347826,0.32432432432432434,Hip,CompShg,VinylSd,VinylSd,,0.0,Gd,TA,PConc,Gd,Gd,Av,GLQ,1.0817830817830818,Unf,0.0,-0.1905982905982906,1.0517412935323383,GasA,Ex,Y,SBrkr,0.9425625920471281,0.0,0.0,0.15913480108149866,1.0,0.0,0.0,0.0,-2.0,0.0,Ex,0.5,Typ,0.0,Gd,Attchd,0.6341463414634146,Fin,1.0,0.6956521739130435,TA,TA,Y,1.8571428571428572,-0.36764705882352944,0.0,0.0,0.0,0.0,,,,0.0,1.3333333333333333,-1.0,New,Partial,1.2086997917286522
-0.12268677176148046,1.4,RL,-0.3333333333333333,0.790143280632411,Pave,,IR1,Lvl,AllPub,Inside,Gtl,NridgHt,Norm,Norm,TwnhsE,1Story,1.0,0.0,0.6521739130434783,0.2702702702702703,Hip,CompShg,MetalSd,MetalSd,BrkFace,2.8433734939759034,Ex,TA,PConc,Ex,TA,Gd,GLQ,1.1716391716391716,Unf,0.0,-0.3034188034188034,1.0477611940298508,GasA,Ex,Y,SBrkr,0.8463426607756505,0.0,0.0,0.08342989571263036,0.0,0.0,-1.0,1.0,-2.0,0.0,Ex,0.0,Typ,0.0,Gd,Attchd,0.5609756097560976,RFn,0.0,0.4472049689440994,TA,TA,Y,1.1011904761904763,1.6911764705882353,0.0,0.0,0.0,0.0,,,,0.0,-0.6666666666666666,0.0,WD,Normal,1.3210354061291283
-0.12131596984235778,0.2,FV,,-0.5999258893280632,Pave,,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,2Story,0.5,0.0,0.6086956521739131,0.1891891891891892,Gable,CompShg,VinylSd,VinylSd,,0.0,Gd,TA,PConc,Gd,TA,No,GLQ,0.49771849771849774,Unf,0.0,-0.2709401709401709,0.13034825870646766,GasA,Ex,Y,SBrkr,-0.05891016200294551,1.1978021978021978,0.0,0.7184241019698725,1.0,0.0,0.0,1.0,0.0,0.0,Gd,0.5,Typ,0.0,TA,Attchd,0.5121951219512195,Fin,0.0,0.7039337474120083,TA,TA,Y,0.0,3.088235294117647,0.0,0.0,0.0,0.0,,,,0.0,-0.3333333333333333,-0.5,WD,Normal,0.749776852127343
-0.11994516792323509,0.6,RL,0.2857142857142857,1.0823863636363635,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,SLvl,1.0,2.0,-0.021739130434782608,0.02702702702702703,Gable,CompShg,Plywood,Wd Sdng,,0.0,Gd,TA,CBlock,Gd,TA,Gd,GLQ,1.4412074412074412,Unf,0.0,0.11025641025641025,1.9114427860696517,GasA,Gd,Y,SBrkr,1.7928325969563084,0.967032967032967,0.0,1.9157976052529935,1.0,0.0,0.0,1.0,1.0,0.0,Ex,1.5,Typ,2.0,TA,Attchd,-0.1951219512195122,Fin,0.0,0.2401656314699793,TA,TA,Y,1.6011904761904763,1.2647058823529411,0.0,0.0,0.0,0.0,,MnPrv,,0.0,0.3333333333333333,0.5,WD,Normal,2.166022017256769
-0.1185743660041124,0.2,RL,0.5238095238095238,0.32472826086956524,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NWAmes,RRAn,Norm,1Fam,2Story,-0.5,0.0,-0.08695652173913043,-0.6756756756756757,Mansard,CompShg,WdShing,HdBoard,BrkFace,1.5843373493975903,TA,TA,CBlock,TA,TA,No,Rec,0.15373815373815375,BLQ,287.0,-0.8162393162393162,-0.4208955223880597,GasA,Ex,Y,SBrkr,-0.602847324496809,1.1538461538461537,0.0,0.2410196987253766,0.0,0.0,0.0,1.0,1.0,0.0,TA,0.5,Min1,-1.0,,Attchd,-0.2682926829268293,Fin,0.0,-0.07453416149068323,TA,TA,Y,1.2380952380952381,-0.36764705882352944,0.0,0.0,0.0,0.0,,GdWo,,0.0,-0.6666666666666666,-0.5,WD,Normal,-0.13091341862540912
-0.11720356408498972,-0.6,FV,0.7619047619047619,-0.07201086956521739,Pave,,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,1Story,1.5,0.0,0.782608695652174,0.40540540540540543,Gable,CompShg,CemntBd,CmentBd,Stone,0.9759036144578314,Ex,TA,PConc,Ex,TA,Mn,GLQ,1.0354510354510356,Unf,0.0,0.2863247863247863,1.5412935323383083,GasA,Ex,Y,SBrkr,1.3333333333333333,0.0,0.0,0.46658941676322907,1.0,0.0,0.0,1.0,-1.0,0.0,Ex,0.5,Typ,0.0,Gd,Attchd,0.7073170731707317,Fin,1.0,-0.008281573498964804,TA,TA,Y,1.1607142857142858,1.5441176470588236,0.0,0.0,0.0,0.0,,,,0.0,1.3333333333333333,0.5,New,Partial,2.474001785182981
-0.11583276216586703,-0.6,RL,,0.2597579051383399,Pave,,IR1,Lvl,AllPub,Corner,Gtl,NAmes,Norm,Norm,1Fam,1Story,0.0,0.0,-0.043478260869565216,-0.6216216216216216,Hip,CompShg,Plywood,Plywood,,0.0,TA,TA,CBlock,TA,TA,No,ALQ,-0.14250614250614252,LwQ,35.0,0.3188034188034188,-0.020895522388059702,GasA,TA,Y,SBrkr,-0.20814923907707414,0.0,0.0,-0.746234067207416,1.0,0.0,-1.0,1.0,0.0,0.0,TA,-0.5,Typ,-1.0,,Detchd,-0.024390243902439025,Unf,0.0,0.39751552795031053,TA,TA,Y,0.0,4.220588235294118,40.0,0.0,0.0,0.0,,,,0.0,-1.0,-0.5,WD,Normal,-0.23504909253198453
-0.11446196024674435,-0.6,RL,-0.42857142857142855,-0.5628705533596838,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NAmes,Norm,Norm,1Fam,1Story,-0.5,0.0,-0.5,-1.1891891891891893,Hip,CompShg,MetalSd,MetalSd,,0.0,TA,TA,CBlock,,,,,-0.5384345384345385,,0.0,-0.8162393162393162,-1.973134328358209,GasA,Gd,Y,SBrkr,-0.07658321060382917,0.0,0.0,-0.6427191966010043,0.0,0.0,-1.0,0.0,0.0,0.0,TA,0.5,Min1,-1.0,,Detchd,-0.7317073170731707,Unf,0.0,-0.2484472049689441,TA,TA,Y,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,,,,0.0,0.3333333333333333,0.0,WD,Normal,-0.7700089259149063
-0.11309115832762166,-0.6,RL,0.7619047619047619,0.24048913043478262,Pave,,IR1,Lvl,AllPub,Inside,Gtl,Edwards,Norm,Norm,1Fam,1Story,0.0,0.0,-0.43478260869565216,-1.1081081081081081,Hip,CompShg,Wd Sdng,Wd Sdng,Stone,1.3012048192771084,TA,TA,CBlock,TA,TA,Mn,Rec,0.16356616356616357,Unf,0.0,0.19914529914529913,0.20398009950248755,GasA,Ex,Y,SBrkr,0.013745704467353952,0.0,0.0,-0.5716492854383932,0.0,0.0,-1.0,0.0,0.0,0.0,TA,-0.5,Typ,1.0,Gd,Attchd,-0.6585365853658537,RFn,0.0,0.062111801242236024,TA,TA,Y,0.0,-0.36764705882352944,0.0,0.0,287.0,0.0,,,,0.0,0.0,0.0,WD,Normal,-0.09520975900029753
-0.11172035640849898,0.2,RL,0.047619047619047616,-0.43935276679841895,Pave,,Reg,Lvl,AllPub,Inside,Gtl,NAmes,PosN,Norm,1Fam,2Story,0.0,0.0,-0.15217391304347827,-0.7567567567567568,Gable,CompShg,MetalSd,MetalSd,BrkFace,2.1144578313253013,TA,TA,CBlock,TA,TA,No,Unf,-0.5384345384345385,Unf,0.0,0.47606837606837604,-0.46865671641791046,GasA,TA,Y,SBrkr,-0.07069219440353461,1.0824175824175823,0.0,0.5793742757821553,0.0,0.0,-1.0,1.0,1.0,0.0,TA,0.5,Typ,0.0,TA,Attchd,-0.34146341463414637,Unf,0.0,-0.15734989648033126,TA,TA,Y,0.0,1.4558823529411764,216.0,0.0,0.0,0.0,,,,0.0,0.0,1.0,WD,Normal,-0.09520975900029753
-0.11034955448937629,2.6,RM,-2.2857142857142856,-1.86326581027668,Pave,,Reg,Lvl,AllPub,Inside,Gtl,MeadowV,Norm,Norm,Twnhs,SFoyer,-1.0,1.0,-0.06521739130434782,-0.6486486486486487,Gable,CompShg,CemntBd,CmentBd,,0.0,TA,TA,CBlock,Gd,TA,Av,BLQ,-0.3545103545103545,GLQ,499.0,-0.8162393162393162,-0.7194029850746269,GasA,Gd,Y,SBrkr,-0.8973981345115366,0.0,0.0,-1.2885283893395134,1.0,0.0,-1.0,0.0,-2.0,0.0,TA,-1.5,Typ,-1.0,,,,,-2.0,-1.9875776397515528,,,Y,0.0,-0.36764705882352944,0.0,0.0,0.0,0.0,,MnPrv,,0.0,2.0,-0.5,WD,Normal,-0.9342457601904195
-0.10897875257025359,0.2,FV,-0.19047619047619047,-0.33436264822134387,Pave,,Reg,Lvl,AllPub,Inside,Gtl,Somerst,Norm,Norm,1Fam,2Story,0.5,1.0,0.7391304347826086,0.35135135135135137,Gable,CompShg,CemntBd,CmentBd,,,Gd,TA,PConc,Gd,TA,No,Unf,-0.5384345384345385,Unf,0.0,0.5735042735042735,-0.35522388059701493,GasA,Ex,Y,SBrkr,-0.5203730976926854,1.157967032967033,0.0,0.3105446118192352,0.0,0.0,0.0,1.0,0.0,0.0,Gd,0.5,Typ,-1.0,,Attchd,0.6585365853658537,RFn,0.0,0.33954451345755693,TA,TA,Y,0.0,-0.36764705882352944,0.0,0.0,0.0,0.0,,,,0.0,-0.3333333333333333,0.0,WD,Normal,0.5111573936328474
-0.10760795065113091,0.4,RL,-0.42857142857142855,-0.09745553359683795,Pave,,Reg,Lvl,AllPub,Inside,Gtl,Edwards,Artery,Norm,1Fam,2Story,-1.0,0.0,-0.717391304347826,-1.1891891891891893,Gable,CompShg,MetalSd,MetalSd,,0.0,TA,TA,CBlock,TA,TA,Mn,Unf,-0.5384345384345385,Unf,0.0,0.47435897435897434,-0.47064676616915424,GasA,TA,Y,SBrkr,-0.6519391261659303,1.0370879120879122,0.0,0.07106991116261105,1.0,0.0,-1.0,0.0,1.0,0.0,TA,0.5,Typ,0.0,Gd,Detchd,-0.975609756097561,Unf,-1.0,-0.7619047619047619,Fa,Po,P,0.7142857142857143,-0.36764705882352944,0.0,0.0,0.0,0.0,,MnPrv,,0.0,1.3333333333333333,0.5,WD,Normal,-0.6545670931270455
-0.10623714873200822,0.2,RL,0.047619047619047616,-0.17996541501976285,Pave,,Reg,Lvl,AllPub,Inside,Gtl,CollgCr,Norm,Norm,1Fam,2Story,0.5,0.0,0.5,0.05405405405405406,Gable,CompShg,VinylSd,VinylSd,,0.0,Gd,TA,PConc,Gd,TA,No,Unf,-0.5384345384345385,Unf,0.0,0.688034188034188,-0.2218905472636816,GasA,Ex,Y,SBrkr,-0.3495336278841433,1.1085164835164836,0.0,0.38933951332560834,0.0,0.0,0.0,1.0,-1.0,0.0,Gd,0.5,Typ,0.0,TA,Attchd,0.3902439024390244,RFn,0.0,0.13250517598343686,TA,TA,Y,0.0,1.3970588235294117,0.0,0.0,0.0,0.0,,,,0.0,0.3333333333333333,0.5,WD,Normal,0.3332341565010414
